product_id,MAE,RMSE,MAPE,MDAE,MDAPE,avg_price,successful_windows,failed_windows
99907650,7463.690476190477,10374.633005942858,4.1345989857989816,5983.333333333333,3.231930914696537,186449.019607843137,12,123
99667521,16450.0,18840.215802607214,7.528299053701311,21600.0,9.876543209876543,225564.640883977901,2,110
99692879,976.1904761904761,1219.3915808637994,3.361899614827015,995.8333333333334,3.457184891611121,29092.215568862275,12,86
99680084,63330.95238095239,100819.5335972483,5.3549432705608675,35550.0,2.704296637945982,1311186.092715231788,3,79
99791916,1328.5714285714287,1353.3196211456311,5.035273368606701,1400.0,5.185185185185185,25518.750000000000,2,105
99688085,837.2448979591837,1088.1250981784199,2.9886824829128633,835.7142857142857,2.9354207436399213,28193.750000000000,14,77
99693104,691.1764705882352,893.4927751160291,2.4964278783051004,673.5294117647059,2.4479430462134157,27834.302325581395,17,86
99782517,1064.2857142857142,1248.276340208073,3.7428512134367984,1238.888888888889,4.344353550510673,28634.911242603550,18,82
99657555,75864.28571428572,78689.19735799766,2.0186335403726705,81700.0,2.1739130434782608,4017461.621621621622,3,113
99792405,1335.7142857142858,1360.4288601644432,5.023515579071134,1400.0,5.185185185185185,25564.285714285714,2,97
99734154,0.0,0.0,0.0,0.0,0.0,126330.508474576271,75,33
99626865,563.2653061224489,619.7471374086504,2.3469387755102042,685.7142857142857,2.857142857142857,21758.490566037736,21,69
99771083,1246.4285714285713,1431.2259982622068,4.254551018107442,1543.75,5.3133572582766515,28595.569620253165,8,81
99780499,2614.285714285714,2920.1453094244025,8.90041081367612,3300.0,11.224489795918368,27255.688622754491,5,93
99692866,2282.1428571428573,2709.60313266559,7.700196183342251,3050.0,10.278818143986683,27637.142857142857,6,100
99782831,1414.2857142857142,1526.7046959994777,4.760532207838999,1680.0,5.565843992073501,29126.373626373626,5,108
99898232,3696.938775510204,4671.826283745235,7.1913320368231535,3707.1428571428573,7.031361635241523,53665.979381443299,7,118
99693652,1514.2857142857142,1542.4401480445358,5.360235733405313,1600.0,5.47945205479452,28364.161849710983,2,102
99877945,455.0420168067227,604.7359582000648,1.5260447613388792,441.1764705882353,1.48544266191325,29866.129032258065,17,100
99897833,2714.285714285714,3233.7505867247796,6.297614374193721,2500.0,5.617977528089887,43966.225165562914,1,81
99779146,686.9047619047619,839.0368339489422,2.449250048856752,739.5833333333334,2.6181650840910917,28296.491228070175,24,78
99811685,1629.7142857142858,2423.953749470327,2.1530872766300235,1318.0,1.7245352447980111,82746.987951807229,25,72
99695077,593.6734693877551,774.2377444549015,2.047738985600318,582.8571428571429,2.0060403338130928,28601.522842639594,35,93
99779989,1139.2857142857142,1381.9894790550588,4.049075170423846,1215.0,4.353826345859821,27886.363636363636,10,97
99963305,40057.14285714286,45787.09976692021,8.140080386666991,44600.0,8.92029086753282,517066.666666666667,3,90
99897821,1880.2521008403362,2600.628467982505,3.7342516335179856,1747.0588235294117,3.4245956119563505,51941.237113402062,17,108
99779908,922.4489795918367,1131.679577151712,3.0717278938658343,1017.8571428571429,3.3528760707067464,29264.497041420118,14,86
99489427,4752.721088435374,6821.723977474914,1.4956201022778777,3514.285714285714,1.056621821715001,316260.309278350515,21,104
99773411,642.8571428571429,833.2023647260804,2.3113718762804782,600.0,2.120141342756184,28680.628272251309,7,115
99897835,3135.714285714286,3610.599475354276,6.135424481718588,3450.0,6.665811050101929,52008.441558441558,1,84
99630304,2228.5714285714284,2402.9219378259777,8.671484157865482,2600.0,10.116731517509727,24665.517241379310,5,71
99793733,1133.6734693877552,1599.5607711565322,3.974571860183989,1092.857142857143,3.8330420086355588,26520.994475138122,14,98
99778973,750.0,978.0749403538643,2.483443708609271,750.0,2.483443708609271,29018.848167539267,17,105
99520323,4197.252747252747,6439.011412562052,1.7285573123931781,1500.0,0.5988023952095808,242643.575418994413,13,97
99858903,782.3529411764706,1120.13812208071,3.6312069363132826,641.1764705882352,3.0000445050432307,20450.270270270270,17,99
99493023,0.0,0.0,0.0,0.0,0.0,14710.404624277457,53,51
99791764,444.4099378881988,577.3237746482345,1.710758377425044,443.4782608695652,1.6908212560386469,25545.549738219895,23,99
99795001,0.0,0.0,0.0,0.0,0.0,12400.000000000000,98,0
99787534,1099.9999999999998,1317.5170091245245,3.88921947731584,1170.0,4.122972760195244,28312.658227848101,10,79
99787631,687.6984126984128,889.3874892996747,2.465498601134344,683.3333333333334,2.452700378396973,27543.315508021390,18,100
99794982,289.4736842105263,377.50260855763185,1.3401559454191032,289.4736842105263,1.3401559454191032,20688.397790055249,57,55
99779940,657.1428571428572,849.0321187193351,2.3824266548724746,650.0,2.363261093911249,27473.255813953488,18,85
99771024,914.2857142857143,1117.9223158390178,3.2835565616908857,944.4444444444445,3.3409996751214335,28348.958333333333,18,105
99667583,12385.714285714284,14358.960275067579,6.816830547010838,15883.333333333334,8.755123492657086,186513.793103448276,3,102
99869848,1328.5714285714284,1674.1139537271652,2.821936996195788,1291.6666666666667,2.704995857180346,45647.305389221557,30,68
99695667,1096.4285714285713,1313.6550169798907,3.8387723658852146,1195.0,4.237157566419901,28565.306122448980,10,117
99646890,0.0,0.0,0.0,0.0,0.0,19389.690721649485,42,83
99873047,1010.7142857142859,1212.652441166989,2.844899115617347,800.0,2.209944751381215,39199.444444444444,6,105
99646575,4628.571428571428,4712.697867982635,4.433497536945811,4800.0,4.597701149425287,96061.274509803922,2,133
99795572,2780.952380952381,3758.9665428856397,1.8936969392292522,2666.6666666666665,1.7921146953405023,143910.000000000000,9,82
99793427,1214.2857142857142,1284.4657507475038,4.688418577307466,1362.5,5.185185185185185,25461.931818181818,4,103
99607971,2805.7142857142853,3631.709877290705,3.0822888057243483,2720.0,2.981972659441207,91821.354166666667,15,108
99717179,3486.734693877551,4854.999041873687,4.834096184556504,2988.095238095238,3.964025223616017,82688.198757763975,21,71
99769969,750.0,907.087050165033,2.6695593282122374,600.0,2.097902097902098,29022.099447513812,2,110
99685759,517.6948051948052,656.8369676850491,1.3096585823653037,528.4090909090909,1.336578898230343,38847.928994082840,44,56
99687550,1057.142857142857,1077.5103961570683,3.7601864292122262,1100.0,3.882286077261254,28001.142857142857,3,103
99963428,876.0204081632653,1426.6301887054783,1.2707590804784117,428.57142857142856,0.6027727546714888,74271.505376344086,14,103
99993877,1785.7142857142858,1861.2591743993403,8.979591836734693,2000.0,10.0,18342.458100558659,1,109
99794932,0.0,0.0,0.0,0.0,0.0,11200.000000000000,86,0
99779784,661.1111111111112,860.4509044204245,2.2979758218303328,661.1111111111111,2.28310502283105,28257.291666666667,18,105
99626632,738.4169884169885,943.1978746824237,4.02027027027027,750.0,4.080598455598456,18171.257485029940,37,61
99690519,964.2857142857143,1204.2853138553708,3.429033106610048,979.1666666666666,3.525327871932659,28562.011173184358,12,98
99787620,1175.0,1372.968442823641,4.243927393118671,1343.75,4.96147501408224,27787.741935483871,8,78
99716731,203.38983050847457,265.24066179087845,1.2791813239526701,203.38983050847457,1.2791813239526706,15261.748633879781,59,55
99818169,6700.0,9812.009342261419,0.5737966217027202,3500.0,0.2955332263784514,1144705.050505050505,27,102
99897912,1928.5714285714287,2443.3338884768423,4.3960599926323205,1450.0,3.1969838227776672,44296.276595744681,5,114
99499530,597.0238095238095,827.3753958775716,1.6690017705763653,500.0,1.3812154696132595,37037.931034482759,12,122
99667452,17435.714285714286,19732.66740833628,8.005492922874708,21600.0,9.876543209876543,225188.888888888889,2,109
99661486,11857.142857142857,12746.48410907326,4.1709530296628765,14300.0,5.019305019305019,261017.222222222222,1,110
99786855,1157.142857142857,1377.7876041357677,4.1465012817712585,1272.2222222222222,4.623892420625341,27946.511627906977,9,94
99716136,0.0,0.0,0.0,0.0,0.0,490435.220125786164,1,89
99686918,1499.9999999999998,1620.3331200852422,4.9372851715612365,1800.0,5.825242718446602,29523.780487804878,5,90
99963400,1125.4464285714287,1836.1914958234875,1.4890522844498741,496.875,0.6231060606060606,84325.433526011561,16,88
99677269,6208.333333333333,8643.264295190596,1.3456392045260104,4566.666666666667,0.979696314069577,465829.310344827586,12,93
99795024,740.2255639097743,1120.8809534276047,0.943526493022977,502.63157894736844,0.6314491898732479,78893.939393939394,19,77
99800255,1446.922893940628,1726.690738654537,2.8096506678123805,1548.2735597826781,3.0182609944167504,47226.380368098160,30,64
99795072,562.3809523809524,829.2265878798511,0.7152822160285555,346.6666666666667,0.43267326732673267,79646.153846153846,30,83
99661482,10732.142857142857,12147.646160258091,3.7745623472967433,14300.0,5.019305019305019,261078.409090909091,4,103
99687278,1535.7142857142856,1594.8775931277835,5.26500856251711,1700.0,5.68561872909699,28583.236994219653,3,101
99795616,1016.2337662337663,1439.2424457636866,1.1657660563348384,777.2727272727273,0.8830835830475855,86683.125000000000,22,69
99793197,644.1964285714287,837.2840039892391,2.4503968253968256,643.75,2.4305555555555554,25466.483516483516,16,97
99612810,6200.0,7946.552558692165,2.074663332876454,3100.0,1.0130718954248366,302564.864864864865,5,74
99629540,6400.0,6400.0,14.98829039812646,6400.0,14.988290398126464,38866.417910447761,1,64
99672244,3064.705882352941,4302.702858760361,3.4998048351765507,2529.4117647058824,2.83012375866391,88055.801104972376,17,95
99674377,1569.047619047619,1844.716577225695,7.142857142857143,2200.0,10.0,20209.638554216867,6,91
99691122,1471.4285714285713,1526.585840915059,5.126301819735924,1600.0,5.47945205479452,28437.662337662338,3,82
99811691,2706.4625850340135,3697.632295371968,3.5781832724905605,2516.6666666666665,3.300375790778909,83042.857142857143,21,85
99781507,1004.3956043956043,1236.2330222593866,3.3880881801050644,996.1538461538462,3.361503324190536,29059.195402298851,13,92
99897845,2887.3015873015875,3924.644541119141,5.5499103636134155,2544.4444444444443,4.774216409575613,54096.449704142012,9,91
99792760,580.827067669173,751.2630038120282,2.222427557658191,578.9473684210526,2.2171299034102114,26633.519553072626,19,91
99799198,403.5714285714286,940.6293583473962,1.4754414914159322,0.0,0.0,28873.988439306358,6,98
99663810,1369.387755102041,1809.117085592867,1.6197679678828987,1200.0,1.4089351906187955,86201.123595505618,21,88
99954954,6514.285714285715,9483.389776376924,1.4861358157449367,4500.0,1.0080645161290325,432154.838709677419,16,101
99497398,433.22981366459624,603.8971256355469,0.9065417274117609,326.0869565217391,0.6742981986249518,48614.054054054054,23,93
99695331,309.6345514950166,397.0296160187305,1.1335531615990344,287.2093023255814,1.0741898686726634,28327.807486631016,43,75
99746928,1220.879120879121,1540.177734071058,3.634027385662967,1240.3846153846155,3.682410922887157,32155.172413793103,26,79
99898806,710.5263157894736,926.5973119141871,2.2773279352226723,710.5263157894736,2.277327935222672,30312.903225806452,19,98
99954394,492.85714285714283,657.9046843267733,1.2050846402565625,329.1666666666667,0.7979017308303288,39185.245901639344,12,102
99503984,5360.714285714286,6783.703090888489,2.3894336053524436,4900.0,2.1481806225339763,224389.542483660131,6,78
99695770,1022.7272727272727,1250.641699221367,3.6313222683520676,1068.1818181818182,3.845812223926537,28593.478260869565,11,104
99811770,2182.608695652174,3018.366609337079,2.865002359987348,2006.5217391304348,2.617314557145537,82465.591397849462,23,94
99657698,76339.28571428572,80708.7824610054,1.9409937888198754,85500.0,2.1739130434782608,3947497.927461139896,4,120
99779763,717.2268907563025,929.8236601159136,2.4713859053555196,714.7058823529412,2.470458382028308,28875.935828877005,17,101
99787492,1428.5714285714287,1541.6613865533798,4.766193993360268,1700.0,5.573770491803279,29204.838709677419,5,112
99667424,16664.285714285714,19297.567295651013,7.6527592368076895,21600.0,9.876543209876543,224623.913043478261,3,112
99779933,1300.0,1348.4072986682588,4.83271375464684,1400.0,5.204460966542751,27961.452513966480,3,107
99690156,543.8311688311688,706.7086560400502,1.916702704884583,543.1818181818181,1.9259807120090457,28527.011494252874,22,83
99898840,13159.821428571428,17188.88526440823,12.721449777537407,13837.5,13.147062116105268,117400.000000000000,8,117
99734686,2146.4285714285716,2447.6270548938255,4.120208612449309,2900.0,5.5769230769230775,52526.875000000000,2,89
99770326,964.935064935065,1245.1879873050598,3.3094924399272228,983.3333333333334,3.3706631532718485,27950.581395348837,33,70
99520834,0.0,0.0,0.0,0.0,0.0,415759.322033898305,26,82
99779559,989.2857142857143,1236.5969707990046,3.437488256735936,1012.5,3.5366014054338426,28530.107526881720,12,105
99722059,3370.408163265306,4699.796551478588,2.2774760357768553,2471.4285714285716,1.6340669230530813,150585.405405405405,14,102
99786720,1599.107142857143,2196.4053773742644,5.4222861816817645,1593.75,5.4229088639200995,27527.516778523490,8,72
99608986,797.1428571428572,907.579719595642,2.314913412430913,700.0,2.0114942528735633,34382.386363636364,5,102
99789282,0.0,0.0,0.0,0.0,0.0,113711.188811188811,64,10
99964958,1042.857142857143,1121.8349175633568,4.935064935064935,1175.0,5.404040404040403,19598.000000000000,4,127
99695937,1735.714285714286,2314.165822387403,5.876582842874979,1800.0,6.117353308364544,27505.555555555556,7,104
99851822,974.6031746031747,1291.800267158994,1.8293171697164725,722.2222222222222,1.3359510470855007,52944.642857142857,9,90
99811506,3598.9795918367345,4831.750585244466,3.6972911341817447,3523.809523809524,3.6270679729583613,88492.391304347826,21,94
99772556,1260.204081632653,1438.631896861502,4.262635850317907,1685.7142857142858,5.68078721473934,28527.333333333333,7,74
99795108,230.15873015873015,248.16501494641503,0.8104180639391907,268.51851851851853,0.9454877412623893,27422.471910112360,54,55
99666175,2225.892857142857,2885.8006354341364,5.153119250039635,2000.0,4.5380463053429585,44528.220858895706,8,86
99794957,1571.4285714285713,2041.727963433794,3.9352945888393007,1545.4545454545455,3.863231119517884,37475.722543352601,33,71
99792522,960.7142857142857,1151.2130708812826,3.6327890202364266,1045.0,3.9989481065918655,25806.358381502890,10,94
99954390,520.12987012987,679.8397424566938,1.2717711205872564,359.09090909090907,0.8704382518149042,39028.488372093023,11,92
99873927,82.3529411764706,82.3529411764706,0.44757033248081846,82.3529411764706,0.44757033248081846,19431.952662721893,17,83
99921533,1178.5714285714287,1619.3226239441544,4.925431711145997,1000.0,3.8461538461538463,23954.545454545455,6,101
99537799,150.0,195.61498807077285,0.5415162454873647,150.0,0.5415162454873647,27778.612716763006,35,69
99772728,1035.7142857142858,1267.1212632305617,3.5604910312170257,1086.3636363636363,3.7714744272121323,29173.255813953488,11,92
